,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,y
16167,0.8714011751446551,0.541869880674735,0.4428879298903391,0.2194246375403329,0.3584099753381063,0.4884226556029278,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,0.7271992497463605,1.1346693604875129,0.1434706675397101,0.8698307751147657,-0.2705816951079413,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16168,-0.0987639174157116,-1.5448658709109109,1.321045423187783,-0.4853407006742783,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,2.602149790739896,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.2915157324383872,-0.4458950330880478,-0.7747821403083,-1.706834742810068,1.1751338971143062,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
16169,-0.3879338406825869,0.3979570702205524,-0.560720633878169,-0.1150402687310096,0.3584099753381063,2.168082766160257,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,-0.6835919569837068,0.0809597647704725,0.6025970714637151,0.1827199703348104,0.0185614233365082,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,2.693597310717251,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16170,-0.3792587429845807,0.541869880674735,0.6519730473421114,0.4344377915719077,0.3584099753381063,-0.6313507514352917,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,0.445041008400347,0.0809597647704725,0.2582522685207113,-1.0197239380301122,1.4642770155587557,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,3.975537214318743,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16171,-0.1457540299465788,-1.4009530604567282,1.237411376207074,0.697231646499386,-2.551454099216007,-0.6313507514352917,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,1.5736739737844003,0.0809597647704725,0.9469418744067192,0.0109422691398211,1.0016480260476366,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,3.3173437378959854,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16172,-0.4023923368459307,-1.472909465683819,1.781032681581683,0.6255605951555276,-2.967148967009452,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,-1.530066681021747,-0.4458950330880478,0.3730338695017126,-2.050390145200046,-0.96452517937462,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,4.710231899230021,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
16173,-0.4052840360785995,0.1820878545392782,-1.9406824090598669,0.4344377915719077,0.3584099753381063,1.2349382602950745,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,-1.2479084396757334,-0.4458950330880478,-1.5782533471753089,-0.1608354320551676,-0.0970958240412714,5.641846752846862,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16174,0.933572708647033,-0.1776941715961775,-1.4806951506659674,0.6733412960514373,0.3584099753381063,0.1151648532568545,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,-1.2479084396757334,0.6078145626289928,1.0617234753877205,0.5262753727247881,1.1751338971143062,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16175,0.2988447270762419,-0.3935633872774508,1.0701432822456562,0.4344377915719077,-0.472979760248783,0.1151648532568545,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,0.445041008400347,0.0809597647704725,0.3730338695017126,-1.0197239380301122,-1.3693255451968491,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,3.3173437378959854,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16176,1.72372952397377,0.3260006649934607,0.9865092352649472,0.5180540181397434,-0.472979760248783,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,2.602149790739896,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.0093574910923742,0.0809597647704725,-1.1191269432513038,-1.0197239380301122,-1.6006400399524088,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16177,-0.2144318867224617,1.0455647172643732,-1.1043419392527771,0.2910956888841912,0.3584099753381063,-0.2580929490892186,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,0.7271992497463605,1.1346693604875129,-1.4634717461943074,1.7287192810897103,0.7703335312920768,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
16178,0.195466479508334,-0.9692146290941808,1.321045423187783,0.0760825348526102,0.3584099753381063,2.727969469679367,4.735395118541642,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,2.602149790739896,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.5736739737844003,1.1346693604875129,1.7504130812737273,0.5262753727247881,0.0763900470253983,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,4.273494483679698,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16179,-0.4566116974584698,-0.7533454134129066,0.9446922117745928,0.1119180605245424,0.3584099753381063,0.1151648532568545,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-1.281705848052428,1.5736739737844003,-1.4996046288050884,0.8321602734257175,0.5262753727247881,0.3655331654698478,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16180,-0.3879338406825869,-0.6813890081858158,0.4847049533806932,0.7808478730672216,0.3584099753381063,-0.2580929490892186,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.5736739737844003,0.0809597647704725,-0.8895637412893013,0.3544976715297992,1.4642770155587557,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,3.3173437378959854,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16181,-0.4096215849276026,1.2614339329456463,-1.8570483620791576,-1.1781608636649183,0.3584099753381063,0.6750515567759643,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.5736739737844003,1.6615241583460334,1.0617234753877205,0.0109422691398211,0.8859907786698566,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16182,-0.3207018335230384,-1.3289966552296366,0.4428879298903391,-0.4256148245544037,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,1.2915157324383872,0.0809597647704725,-0.4304373373652961,-2.050390145200046,1.695591510314315,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
16183,-0.0221338877499896,-0.7533454134129066,0.6101560238517568,0.1119180605245424,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.5736739737844003,-0.4458950330880478,1.406068278330724,0.5262753727247881,-0.2705816951079413,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16184,1.1837046922728804,0.9016519068101908,-1.773414315098449,-0.3897792988824715,0.3584099753381063,-0.0714640479161819,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,-0.9657501983297204,0.6078145626289928,0.2582522685207113,-0.1608354320551676,0.4811904128476273,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
16185,-0.4566116974584698,0.7577390963560082,0.6519730473421114,0.0163566587327294,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-1.281705848052428,0.7271992497463605,-1.4996046288050884,-1.5782533471753089,1.5569415798947217,-1.0801824267523998,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
16186,-0.4392615020624573,-1.3289966552296366,1.781032681581683,0.828628573963125,-0.0572848924553383,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,1.5736739737844003,1.6615241583460334,-1.233908544232305,1.7287192810897103,0.0763900470253983,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
16187,-0.3019057885106915,-0.3935633872774508,-0.6861717043492322,-2.7907595189017385,0.3584099753381063,2.727969469679367,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,-0.6835919569837068,-1.4996046288050884,1.1765050763687217,0.1827199703348104,-0.2705816951079413,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,2.693597310717251,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,8.631917515824627,-0.6702503215743123,0
16188,-0.4566116974584698,0.6857826911289174,-0.3098184929360417,0.3747119154520268,0.3584099753381063,0.6750515567759643,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-1.281705848052428,1.0093574910923742,-0.972749830946568,-1.69303494815631,0.3544976715297992,0.9438194023587468,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
